id,text
1074756586806104066,"पैसा गरीबों का है?
सवाल भी इनके ही चाहिए
✔️शिक्षा, सुविधा, आय
❌ मंदिर, मजिद, गाय
#PMOnRepublicTomorrow
#Jaipur 
#RahulGandhi 
@LambaAlka 
@kanhaiyakumar 
@RoflSinha @chandarshekhar0 https://t.co/WCEXpgVc1E"
1074747958896271361,"लगता है आज कल देश
बैल, बछड़ा, गाय बहुत प्रचलित है विकास के पापा जो है 21 वीं सदी में। https://t.co/7Yd2YsfQaL"
1074746060860461058,RT @SirRavishlive: 2019 में देश अहंकार मुक्त हो जाएगा और अगर #1984SikhRiots की तरह 2002 दंगे का चिट्ठा खुला तो साहेब भी जेल की हवा खाएंगे ~
1074745983613984768,"@RoflSinha मतलब चोकिदार ही चोर है।
जय हो गंगा मैया की तुम भी साफ देश भी साफ।"
1074744918252376065,"@AcharyaPramodk एक वह है जो मुख्यमंत्री की शपथ ग्रहण करते ही किसानों का कर्ज़ माफ कर बेठे।
एक तुम हो सनम बेवफा 15 लाख ले डूबे।"
1074743994599510022,"RT @AcharyaPramodk: मध्यप्रदेश के मुख्यमंत्री की “शपथ” लेते ही, सिर्फ़ एक “घण्टे” के अंदर किसानों का “क़र्ज़ा” माँफ....एक तुम हो जो “5” साल…"
1074743686175645698,"ठगों का सरदार कोन.. 
जोर से बोलो मोदी मोदी https://t.co/6TOCCTeeBI"
1074743158020472837,@sambitswaraj ठगो का वकिल जहां वासिंग मशीन काम न करें वहां डिटर्जेंट कारगर।
1074694687661936640,"@AcharyaPramodk
@LambaAlka
@KnhaiyaKumarJNU
@PMOIndia
Shocker from Rajasthan, Dalit's marriage procession opposed https://t.co/NLV1EN5JWQ"
1074566044843425792,"RT @SirRavishlive: राजमहल से मेरे रिश्ते खट्टे हैं कई अरसों से ~
तलवारों से खूब लड़ा हूँ कलम लिए मैं बरसो से ~
जब जब भी होता हूँ आहत लिखता…"
