id,text
1058543551192145920,I liked a @YouTube video https://t.co/iZyPrdOKa1 Como abrir un candado sin llave de manera facil | LabsJack
1048703481060704257,I liked a @YouTube video https://t.co/SAe8ZfZIbf Brandt Snedeker’s Round 2 highlights from Safeway 2018
1048295121253490689,"@OzzyOsbourne I Know I'm your biggest fan ever your first album the lady in it looked just like my sister the lead &amp; rhythm player said I played like your drummer ,sadly the band got killed hit by a drunk driver! if I get to meet you my life would be come pleat I'm 61 now  peace"
1047236113004462080,@OzzyOsbourne easer said how do I enter contest to meet Ozzy
1041149042267484160,pick me i am his number one fan
1030548427375968256,fu i dont have ukhistory
1029904768842395648,no dont have that channel ps help
1025452984975728641,noo i need to see more
1020859067777142785,rest wt big breasted tanktop ladys
1020735396999671808,caim?
