id,text
1074745669192175617,"@nabilelhalfawy ي قبطان ، تحس ان اللى بيحط التشكيلة دارس بره و جوه 😂
مش فاهم اى حاجة خاااالص 😤😤"
1072734785011888128,@saaarasami3 شهرين تلاتة و هتشمى النسيم .. ، إنشفي 🤣
1071890788617994245,"RT @Quotest_: "" ربي وإن رأيتني أبتعد عنك وأتبع هوى
نفسي رجوتك بأن تصلح قلبي وتردني
إليك رداً جميلاً .!
-
-مصطفى محمود https://t.co/bfHNmJwv…"
1070667871502647301,"RT @ElSaka: كُنت أعتقد أنها ميزتني .. 
ولكني تميزتُ دائماً بأني ..
لا أتميز ."
1069874151463239680,"RT @LinaMakram: -في حاجات ضايقتك في ٢٠١٨؟
=لا حاجات بسيطة كده بس. https://t.co/CZxdGTF1ML"
1069636614463328256,RT @AlMosahf: ﴿لَيسَ عَلَيكَ هُداهُم وَلكِنَّ اللَّهَ يَهدي مَن يَشاءُ﴾
1069127234454200320,😉👌 https://t.co/jOOdrekkYY
1069126848469176321,RT @omkolthoum1898: ده الصبر عايز صبر لوحده
1069108208055304192,RT @AlAhly: 🔴 الأهلي يتعاقد مع محمد محمود لاعب وادي دجلة لمدة اربع سنوات ونصف https://t.co/l78phC8ijn
1069106043391787008,"RT @AhmedKTawfiq: ديسمبر هو رائحة النهاية مختلطة برائحة البداية , هو الشعور بان مرحلة سيئة توشك على الانقضاء , هو الامل الزائف ان الامور ست…"
