id,text
853242535233425409,RT @SJK_Seinajoki: ⚽️ 52' SJK MAALI ZENELI OSUU DEBYYTISSÄÄN 1-1 #SJKlive https://t.co/AYb1WL3R1W
848806666418229248,"RT @SJK_Seinajoki: Konepaja Stamac Oy osti 60 Billy Ionsin pelipaitaa koko henkilökunnalleen!

Lue lisää SJK:n Facebookista: https://t.co/M…"
844203989860278273,@VRpalvelu Näköjään yhden IC-junan verran ihmisiä mahtuu seisomaan Pendolinon käytäville. Kunnon puuhastelua taas.
821008390713409537,"@VRpalvelu Pitäisikö teidän alkaa ilmoittamaan silloin, kun IC 147 lähtee ajoissa? Ei tarvitsisi twiitata joka päivä, niin kuin nykyään."
440170137845780480,@TeroKo76 Kiitos paljon!
439693570984120320,"RT @TeroKo76: Jokereilla on sellainen pykälä #liiga sopimuksessa, että ne voi palata milloin tahansa liigaan jos #KHL ristiretki ei onnistu…"
437292330937491456,"RT @rikuriihilahti: Teemu, sä oot pelannu läpi tän jääkiekon. #ironman #flash #standingovation Hattua päästä ja patsas teräksestä."
436124705788268544,Se tehtiin muutaman maalin kokemuksella. #kukamuumuka #sotshi
436120833413906432,Jää positiivinen kuva Suomen kisoista vaikka mitalisaldo jäisi tähän. Huikea taistelu Jauhojärveltä! #sotshi #kisastudio #mitalikahvit
435122998040076290,"Kapteenius vaikuttanut todella positiivisesti Selänteen peliin, kun jopa puolustaa esimerkillisesti. #sotshi"
