id,text
976850736406564864,"Spiel, Spannung und Rabatt... Was süßes könnt ihr auch noch kriegen ! ;-) https://t.co/6A7RpGtdCH"
678677705420898304,https://t.co/aocmXCllfM
678672200321343489,"""kram""-markt der Zweite ! Jetzt neu an der Borkenwirther Str. 10 in 46325 Borken-Weseke
Geöffnet jeden Freitag und Samstag von 10 - 17 Uhr"
572136634482855937,"""kram""-markt Südlohn 
Möbel, Trödel &amp; mehr...

Es muss nicht immer Neu sein, schaut rein bei uns es lohnt sich!

#Gebrauchtwarenhändler"
572134818949029889,"Es hat sich viel getan bei uns ° klickt euch doch mal durch unsere Seiten!
Wir freuen uns auch auf eure Anregungen, Bewertungen oder Kritik!"
246857459006861314,"""Kram""-markt - Möbel,Trödel und mehr...

http://t.co/CEYhJzCS"
246857297098326017,"Unsere Öffnungszeiten: 
Dienstags: 10.00 Uhr - 20.00 Uhr
Samstags: 9.00 Uhr - 19.00 Uhr http://t.co/cgi1sxKD"
246856922043650048,"Mit Stolz dürfen wir verkünden...
Am Samstag den 01.09.2012 haben wir unseren ""Kram""-markt an der Eschstr. 19 in 46354 Südlohn eröffnet!"
198769231674875905,@Dirk3473 Na wie schauts aus?
27367306296303616,http://www.youtube.com/watch?v=NM6njd1gJRw&playnext=1&list=PL16E4E6A79A8401AA&index=71
