id,text
1074739947230367745,👍👏@Cyrilhanouna  @Francesca_Cheka dans @TPMP 🙌🙌🙌👌
1074720912174407680,RT @cauetofficiel: On a lancé un débat !!! Trouvez vous ce sapin beau ? ❤️ pour « Oui c’est joli » et RT pour « Non c’est dégueu » 😂 #CCaue…
1074716341507108865,"RT @C8TV: Vivez l’immersion au cœur de votre talk-show préféré !
 
« ACCESS PRIME TIME, UN AN DANS LES COULISSES DE @TPMP », un documentair…"
1074716017602031617,RT @july_vaurs: Ce prime s’annonce grandioses 😍😍 @TPMP @Cyrilhanouna https://t.co/JTNeTdmNWc
1074714851203825672,"RT @banqueducoeur: Enfin la vrai banque du partage 100% gratuite!
OUVERTURE EN MAI 2019
#JeSoutienLaBanqueDuCoeur
#BanqueDuCoeur #TPMP #cyr…"
1074714293046788099,@Cyrilhanouna @GraldineMaillet 💞💖💞💖💞💖💞💖
1074712958561869825,RT @Cyrilhanouna: Trop hâte de vous retrouver en direct ce soir! Dernière sem avant vacances de noel ou vous allez trop me manquer! Mercred…
1074605864512831488,RT @laclauinfo: &gt;Le sénateur Calvet explique pourquoi la fusion de communes coince en Pays Catalan https://t.co/QQ5EUHIZ4Q https://t.co/eur…
1074603603569053696,"RT @30millionsdamis: Nous ne le redirons jamais assez : #unanimalnestPASuncadeau. En cette période, il est plus que nécessaire de le rappel…"
1073967716288131072,RT @Cyrilhanouna: Bon week end mes amours ! Merci encore pour hier pour #TPMPPeople #TPMOuvertATous et #balanceTonPost . Merci 🙏🙏🙏 ❤️❤️❤️ h…
