id,text
1073084481853104128,@claudiadiazb17 @WindyGirk Vean el video de @Rubiu5
1073084318736678912,@claudiadiazb17 @WindyGirk @Rubiu5 quien es @WindyGirk...... rubius no seas malo 😂😂😂😂😂
1071921542135799815,@Rubiu5 #PreguntaRubius te gusta la polla de mangel? Cada cuánto te la da ? Rubiuh salu2
1071921262732214273,@Rubiu5 Rubiuh
1071921218742378497,@Rubiu5 Dame ❤️
1071921098550317056,@Rubiu5 Para cuando el 1vs1 con fernan
1071921011241684993,@Rubiu5 Te gusta la polla de mangel?
1071920827434721280,@Rubiu5 Donde está ust?
1071920775697977345,@Rubiu5 Puedo salir en el video ?
1057012671793504258,RT @Rubiu5: https://t.co/uBXclncQay
