id,text
969931389528346625,@JonahPschl @janaxnell Welche Eigenschaft von Jonah schätzt du am meisten? 🌹
969931191095824386,@janaxnell @JonahPschl Welche Eigenschaft von Jana schätzt du am meisten? ✨
946721548777480192,@janaxnell How to get away with murder 😍
944140496204718085,"@ConCrafter Bei welchen Sachen deines Privatlebens bist du froh, dass sie nicht öffentlich sind?"
941426243056164864,@janaxnell Obsidian und die ganzen anderen Teile dazu 😍
927639170968899584,@ConCrafter Es läd einfach nichts mehr 🙄
907272975472357382,@janaxnell Kidney Bohnen 🤢
900056982807207936,@janaxnell Du kannst ein Buch lesen ♥️
898538767618801664,@summermckeen You are soooo pretty♥️ such a beauty
896132701446578176,"@janaxnell Scream, project mc2, Gilmore girls"
