id,text
1037770132364374017,🔜 Tomorrow! Estate Sale - Sunrise Point (Roadrunner Parkway) - https://t.co/rZmQBIGvTy
1037018926910263296,🔱 Estate Sale - Sunrise Point (Roadrunner Parkway) - https://t.co/mLmBsUK1R4
1032647988022308864,🔱 Estate Sale - Boulders in Sonoma Ranch - https://t.co/SwQ9G38a08
1032281100805124096,🔱 Estate Sale - Boulders in Sonoma Ranch - https://t.co/u3f9SI0RVI
1030119924923080704,🔱 TOMORROW! Estate Sale - Picacho Hills (Vista Hermosa) - https://t.co/sfgfoXHKuG
1029743447073280000,🔱 Estate Sale - Picacho Hills (Vista Hermosa) - https://t.co/LEZxek2mL3
1027586458159329280,💎 Fantastic Estate Sale - Whispering Pines (Valley at Westwind) - https://t.co/tLem2FGWeq
1027216541446754304,💎 Fantastic Estate Sale - Whispering Pines (Valley at Westwind) - https://t.co/eplYo8AtFd
1022500367270076416,📍 Estate Sale - South of Mesilla Park - https://t.co/dmPcQf2zeb
1022127743876714502,📍 Estate Sale - South of Mesilla Park - https://t.co/cT6rgQx22H
