id,text
1072737801282568192,@manso_toyama このカメラってまだ売ってありますか？
1070680928714772480,"RT @HUAWEI_Japan_PR: #HUAWEIからクリスマスプレゼント
毎日✨豪華商品✨がもらえるチャンス！！
①フォロー
②リツイート
③すぐに結果が届く🎁

最新スマホ機種「Mate 20 Pro」を当ててみんなに自慢しちゃおう🎉🎉
https://t.co/z3…"
1070273005203288064,スイツチかつた #NintendoSwitch https://t.co/JtXkkUw4mf
1069491843534966786,何を買うべきか...
1069491769304219649,"A7iii

256143
20000
50000
2500

178643"
1069490940023255040,"Ps4

26976

5400
1350
270

19947円"
1069490427705708544,"Pro12.9

120733
24000
1200
1200

94333円"
1069488886055727104,"Mate 20 Pro ミッドナイトブルー

111,880円(税抜)

税込：120,830円

9600(8%ビックポイント
24000(20%paypay
1200(1%クレカポイント
10000 ファーエイCB

76030円"
1068489197877489664,"RT @OPPOJapan: ／
🎅 最新スマホ30台！Xmasプレゼント🎁
＼
#オッポ の最新スマホ📱が当たる！
1) フォロー
2) リツイート
3)当選者にDMでご連絡
#クリスマスボックス #オッポ最新スマホプレゼント
↓詳細はコチラ↓"
1067338282483146752,ほー。 https://t.co/BhU3hcQAT6
