id,text
1073309802011508738,@bayleeg10 Dang.. delete
1072519010951016450,RT @BleacherReport: Nothing but love between Bron &amp; Wade 🤝 https://t.co/YDvv3XbCpW
1071980572447260672,I thought this was Caitlyn Jenner https://t.co/phxVR4U1n4
1071622854297423872,@adamick5 @K_Griff21 Bet Sadie slapped her
1071537831556931586,It only lookin good rn because the snow is covering all the bird doo doo that’s usually on the ground there https://t.co/lPtUQud4zd
1071192512684019712,Was looking for my juul that I lost today in my moms car and found my old one I lost a month ago
1070811331220160517,@ODB_JD Thugger trash cuh
1070298334898896898,@samcoop34 https://t.co/D904m8fklv
1070107408431669248,@MaxViladevall You doin
1069710663222730756,RT @IvanRapoport: Quite possibly the worst timing in the history of television https://t.co/VL0D1TMS1G
