id,text
1074746950421893121,https://t.co/YeCbwfXjQQ
1074642975051767809,"The newest generation of perpetual swap - Trade with up to 100x leverage on a platform built by former NASDAQ/NYSE engineers.

Launching Q1 2019 - Presignup now to participate in a $100,000 giveaway #bitcoin #btc #ethereum #crypto #eth #interdax https://t.co/YeCbwfXjQQ"
1074346858040897537,"@interdax 
https://t.co/YeCbwfXjQQ"
1074199494869184512,https://t.co/YeCbwfXjQQ
1062214639352565760,The rumors are true. We’re adding Stellar &amp; we’ve got $125M worth of XLM to give away. Claim yours here! https://t.co/kFU6p9CTxG
1060987048583081984,https://t.co/4KixOfbbIa
1060446255585746944,https://t.co/4KixOfbbIa
1058601928467243008,https://t.co/3vNISbCgNe | Let's Connect https://t.co/7BX63VVc7h
1057876340131561472,"https://t.co/6YWNKZQWJ6  Dear Brother, You register immediately to get dail income, on every 26th Payout, without investment plan. you have to touch the given link and page will be open, you have to fill the form 0nly.:
Link: https://t.co/6YWNKZQWJ6"
1057873985222848512,"ERXP - sign up and receive $100 https://t.co/eWMKxtBAK8
Dear Brother, You register immediately to get dail income, on every 26th Payout, without investment plan. you have to touch the given link and page will be open, you have to fill the form 0nly.:"
