id,text
970277326352240641,سيأتي يوما وتجد من يضحي من اجل ابتسامة يرسمها علي وجهك ، فلا تغلق ابواب قلبك فليس كل من يدقها ينوي جرحها 💔
909494949506199552,RT @alsha3rawy: اللهم انى أسألك علما نافعا ورزقا طيبا وعملا متقبلا. (رواه ابن ماجة)
906637127676518401,Loyalty has an expiration date.
887097321074380800,RT @alsha3rawy: حسبي الله لا إله إلا هو عليه توكلت وهو ربّ العرش العظيم.من قالها حين يصبح وحين يمسي سبع مرات كفاه الله ما أهمه من أمر الدني…
842021632835244032,"#حكمة_اليوم 
دارهم مادمت في دارهم وأرضهم ما دمت في أرضهم 
منقول"
839170379738415105,"#اليوم_الثلاثاء
ومازرع الله في قلبك رغبة الوصول لامر معين الا لانه يعلم انك ستصل اليه"
838611389203742720,"#حياتك_في_مصر
لنا قوم لو أسقيناهم العسل المصفى ما ازدادوا فينا إلا بغضاً… ولنا قوم لو قطعناهم إرباً ما ازدادوا فينا الا حباً
علي بن أبي طالب"
838399995183267843,"#ماذا_علمتك_الايام
""عندما يأتي الفيضان السمك يأكل النمل .. عندما يجف الماء يأكل النمل السمك .. الحياة تعطي الفرصة للجميع، فقط انتظر دورك""."
838328135439495169,"#ماذا_علمتك_الايام
قانون الجهود المهدورة عشان تنجح لازم تحاول الاسد بينجح في ربع محاولاته للصيد يعني٢٥% نجاح ٧٥% فشل ومع ذلك مبيبطلش مطاردة"
838153646164561921,Curiosity is the most powerful thing you own
