id,text
1074745739207536640,https://t.co/IUC16oDNF5
1073657089237504000,https://t.co/krkorQA2x3
1073656768549466112,https://t.co/TsNxx6g5vt
1073487466999439361,#NewProfilePic https://t.co/n6L9swQfdG
