id,text
1074582674663268352,"RT @ilkay__y: -Yolsuzluk yok dediler
*4 Bakan istifa etti
-Paraları fetöcü polisler koydu dediler
*Faiziyle geri verdiler
-Sıfırlama tapele…"
1074557935920054272,@yenisafak Lağam medyası
1074554539171344384,RT @Sara_0274: İran'ın Yâresân Kürtlerinden muhteşem bir musiki şöleni https://t.co/xjwAKlGgbG
1074432169366437888,@omerturantv Parçadan çalmışlar çomer
1074056717409898497,@s_gkdemir @kurdiennes Niye biz kürtleri temizlemek istiyorsun. Bu sana ne kazandıracak?
1073961612179054592,"RT @Ardalen21: Akit Gazetesi,“Osmanlı’da Oğlancılık” kitabının yazarına iftira davası açmış ama kitaptaki tüm belgelerin Osmanlı kaynaklı b…"
1073650497880514560,Zulüm var #MaxmurResisting
1073271270555480064,"RT @sputnik_TR: Demirtaş: 3 AKP'li bir HDP'liyi yargılıyor
- Yargılamayı bitirin, bitirmeyin demiyorum. 142 yıl mı isteniyor? 141 yıl verse…"
1072481252568113152,"RT @KacSaatOldTR: AKP'li Mehmet Metiner, ""Bu darbeyi kim yaptı Allah aşkına?
Uzaydan birileri mi geldi?
Bu darbeyi biz kendi kendimize yapt…"
1072480901462929409,@kurdiennes @ibrahimiihb Her şey olurlarda adil olamazlar
