id,text
1074685610290503680,@20m Pena de muerte
1073812355262398465,@reysimeone @DiegoAlv82 Amén.
1073811014913851392,@jordi2039 @palauresist @forriolsFCT @danicatradio @atomicdog14 @madridblaugrana @DBR8 Tal cual....suscribo todo...
1073436467194671105,"@basketaldia @palauresist Y hoy fuera del top 8
Lamentable...."
1066686471086718977,@perillas44 Joseba Etxeberria....
1065343787042570241,@palauresist Anda que no se nota Hanga en la defensa de Langford o Thomas....
1059673634095185921,"@perillas44 El empate con el Valencia le equivocó y está jugando a algo en lo que no cree...craso error....luego que tu mayor pelotero este en el banquillo...de verdad no lo entiendo, si hay alguien diferente en el plantel ese es Iker Muniain..otro tema es San José..es 1 ex- jugador.."
1059671945350930433,@EstileteSusaeta Estoy totalmente de acuerdo
1056164927570919424,@AthleticClub Haber si se los metéis al Barcelona o al Madrid en los torneos estatales....
1056164375361404928,@AthleticClub Lamentable ...
