id,text
910594453999513601,RT @Lance210: This is not good..  https://t.co/G2FsuLQUlv https://t.co/fA0zTQDlhg
872517818503360512,RT @Lance210: My back is in so much pain! I woke up early this morning around 6 and had 3 huge scratches on my back with a burning sensatio…
861262321699536897,something special https://t.co/okbotBDH9a
854123664823861248,DUMB KIDZ https://t.co/cX53KnfDsI
853440982477438977,#XboxOne That 3 piece https://t.co/XpDUK3untQ
824363530782584832,@kondrat_vorobev hi
824363275282370561,RT @LoganPaul: One day I'm gonna jump off something too high and regret it 😂 https://t.co/Jwm6cMXVjW
811820493938429953,XB1 Destiny gameplay LIVE https://t.co/qJQRUCdYuJ
809273857345363968,jakejsrcars's photo https://t.co/YST7ttHpb5
808351995518038016,"RT @Nich0las14: Add me on xbox if you want to be friends 
My Gamer tag is IronboundFool15"
