id,text
1074745484181307392,RT @myuutasu: ワイのクリスマスの予定 https://t.co/qsB1IzBW7X
1074745448609402881,RT @y_ugett: https://t.co/izqQ2ATM3x
1074745309694029824,RT @ichi27ichi: ！？ https://t.co/182Q2PoFor
1074745267616772096,RT @myuutasu: ク　ソ　ザ　ル　を　許　す　な https://t.co/j60XmwA2Au
1074745199115431936,RT @fatqueen_info: 並み居る猛者を釣り上げるしずえさん #スマブラSP #週に一枚位描くべきなのでは https://t.co/kv9oG4ulaP
1074745161391865856,RT @_AsaGi16_: スピンオフ https://t.co/ge7dYnX7dp
1074744638802522113,RT @nimae04: 008就代替我吃蛋糕ㄅ https://t.co/iCsPdf5wJ7
1074744440307077120,RT @_CO00: @bakuwara7777 https://t.co/dojI7aKA6M
1074744410024243202,"RT @bakuwara7777: イレブンスリーで中高生に袋叩きにされる警察

https://t.co/AWw2JCA4rC"
1074744367477211136,RT @syamu_game33: 日本中の30代に勇気を与える男 https://t.co/L1PHheRm8a
