id,text
1070428637277630481,@SandraPalomita @TPMP @C8TV @Mdelormeau @bernard_montiel Nous nous connaissons pas pour m’appeler ma grande !! Il n’y a pas de seuil pour se plaindre ce mouvement est légitime les gens souffre n’arrive pas à manger à vivre dignement la révolution et mai 1968 ne sait pas fait sans dommages collatéraux
1070425396494118919,@SandraPalomita @TPMP @C8TV @Mdelormeau @bernard_montiel Ah bon donc vous ne devez pas gagner 1200€ par mois pour avoir un discours comme ça on est le pays le plus taxé au monde ça vous convient ?!
1070414804433682432,@TPMP @C8TV @Mdelormeau J’adore cette émission et Cyril je t’adore aussi mais sincèrement les propos de mathieu et de Bernard m’ont profondément choqué. Ces personnes ne représentent pas le peuple y’a des propos à ne pas tenir
1070411087345004549,@Mdelormeau franchement tu secoue la tête face à deux lycéennes à quel moment tu es concerné par la misère ! A un moment donné du respect se serait trop te demander
1070410782268100608,#TPMP franchement Cyril pourrais tu reprendre tes chroniqueurs qui sont insultants envers le peuple toi et tes chroniqueurs ne sont pas concerné financièrement et je suis choqué et pas que moi face au comportement de delormeau qui secoue la tête quand les lycéennes parlent gerban
1068149951962771457,"RT @MarseillaisW9: Duel n°1 : Qui va gagner ? 
#RT pour Julien Bert 
❤ pour Julien Tanti 
#LMvsMonde3 https://t.co/6BHHd3nvkY"
1067662067182780416,#Hanouna peux tu nous expliquer kahina est une amie à toi Cyril je t’adore mais là je t’avoue que je comprend pas??!! https://t.co/6hMjOLf8h4
1058062701333831680,#tpmplaponie je parie sur benjamin castaldi
1057338735686225920,Jean Michel maire
1057337891892928513,#TPMPLaponie je veux partir moi 🍀🙏🏻
