id,text
1067888340484202500,@Jessie_Dlp Quiere embolatar o distorsionar al fiscal que responda por sus delitos luego que indaguen a petro
1058118947986382848,"RT @ElGolGarracol: La encuesta de tu vida:
 ¿A quien le van en la final de la Libertadores? 

🔁 RIVER PLATE

❤️ BOCA JUNIORS"
1052296176236683264,@rcnradio Esta lindo para que se vaya a santa fe ahí lo recuperan
1047543388340453376,@Marthal82394591 @jorgeen27269282 @RatingColombia A la larga el concurso no tiene la culpa yo me llamo es líder en Colombia y adicional el canal esta de capa caída por se sesgados en sus noticias ya ni el fútbol los levanta
1040328558412005376,@santi_al91 @CSFiat @fiat @FiatBR @FiatColombia También lo tuve épocas de universidad https://t.co/U45DPAQtkn
1030293688784773120,"RT @NoticiasMillos: #TBT ⏳ | Cuál ""10"" de Millonarios es su favorito:

🔃 RT: Mayer Candelo
❤️ FV: Ricardo Ciciliano https://t.co/627ECdlX0j"
1029953710452092928,@DeportesRCN También falta el clásico costeño cachaco Millos junior ese es muy importante
1027643871931637761,"RT @matadoreltiempo: Lo que da rabia, es que miles de profesionales con estudios, especializaciones y doctorados se ganen un poco más del s…"
1027389728100896773,RT @Natrioshka: FAV si crees que el de la foto es un grandísimo hijueputa. https://t.co/KkkwP0E7f5
1026968663759495168,"RT @fdbedout: Tanto criticar a Mockus el día de la instalación del Congreso, cuando hoy el Sr. Macías se vomito ante el mundo en la posesió…"
