id,text
1074748088886222848,RT @margaretb2010: Have a great Monday guys💖 #MondayMotivation #MondayThoughts https://t.co/q5XqLcWga6
1074748062818545666,"RT @kelly_bellerby: Always something to be thankful for   

Have a great day everyone 😚😚

#MondayThoughts 
#staypositive 
#makeitcount 
#Mo…"
1074747994900234241,"RT @geekyplug: A goal should scare you a little and excite you a lot

#quote #quoteoftheday #quotestoliveby #lifequotes #inspirationalquote…"
1074747914772250629,"RT @Kvngobi: Success is sweet but the secret is sweat.

#MondayMotivation 
#MondayThoughts"
1074746923880464389,"RT @SantineerCaiden: Making it happen today! What are you doing?

#MondayThoughts #keeppushing https://t.co/K3Ou7b5xjj"
1074746673195290625,"RT @bamidele_oye: “Don’t worry about yesterday or last month.
Today is a new day. 
So renew your mind this morning.
Be positive and start a…"
1074746619164282880,"RT @powmartenschpow: happy monday, start with #legday into the week 💪🏼💪🏼 couldn‘t be a better start! happy week
#MondayThoughts https://t.c…"
1074746522665922560,"RT @GreenpowerL: It's Monday,  perfect time to reboot your mind and have a fresh start!  GUARD YOUR TIME! #MondayMotivation #MondayThoughts…"
1074746474565697537,RT @jbboats: True #MondayThoughts 😀 👍 https://t.co/T20YgJQAbn
1074746418873667584,RT @Lzarcone11: Broken for only a time as the the light mends the wounds that life has left upon your heart. #MondayThoughts #truthOWNit ht…
