id,text
1072160389348163585,"RT @GatestoneInst: Russia is already building missiles outside the INF treaty, according to an October 29, 2018 report from the Congression…"
1072160279771914240,"RT @GatestoneInst: Journalists obsessed with Khashoggi and the Saudi-US alliance have reported little on the Turkish gov't's imprisoning, t…"
1072160094589206528,RT @GatestoneInst: The Italian Parliament has approved a tough new immigration and security law that will make it easier to deport migrants…
1072160032316379137,"RT @GatestoneInst: Islamization in the Netherlands is not merely a ""perception"" of ""right-wing extremists"" but an increasingly established…"
1072159961789202437,RT @GatestoneInst: The prospect of encouraging millions of migrants to come to the West has persuaded increasing numbers of predominantly W…
1072159797108199424,RT @GatestoneInst: Hamas interprets the failure of the US-sponsored UN resolution as an internationally sanctioned license to continue kill…
1072158607876210693,RT @AnnCoulter: Hope Hicks is available! https://t.co/BcuGk5KrJ5
1072158407266832384,RT @realDonaldTrump: The Paris Agreement isn’t working out so well for Paris. Protests and riots all over France. People do not want to pay…
1072158192778522624,RT @NoSpinNews: How much does the state you live in love Christmas? A new study ranked all 50  – https://t.co/xSxkg7ngb7 https://t.co/tjcOx…
1072157738157916160,RT @BillOReilly: The far/left is fierce attacking religion and traditional beliefs.  Why don’t religious leaders fight back?  Please read m…
