id,text
1072198701152649219,#ادعم_كابوهات_الزمالك https://t.co/b7yhbSZhzJ
1072109135842414593,كفايا عظمه يسطا بقا https://t.co/3g2teY3oOL
1070250551647092737,"RT @nabilelhalfawy: من أصدق المقولات الشائعة ""خير الأمور الوسط"".. التطرف ضار حتى في الفضائل وصالح الأعمال."
1069622826892763137,"كل الدعم 
#ادعم_صفحة_المختلط"
1068766830565777413,😂😂 https://t.co/dfOBFQBUZa
1068766432001961985,يا طارق يا طارق 😢😢 https://t.co/dNT9a2CnuS
1068565407332741121,"بصراحه شايف ان جروس غلطان انو يقتل ساسي بالشكل ده ما انتا عندك محمد حسن برا انتا دلوقت معندكش اللعيب الى بيطلع الكوره وفي حجات مش فاهمها زى ان كهربا على طول ف النص وعبدالله جمعه لوحدوا
ياريت ينزل محمد حسن وياريت يلعب عمر السعيد 
تحت كاسنجو
ولا انتا شايف ايه 
@Ahmed1Afify"
1068534737025859584,@ZSCOfficial انصرنا يااا ربيي 💪
1068465902495109121,#حذف_أون_سبورت
1067559336505954304,+1 https://t.co/kOrTQB59HL
