id,text
1074740000661504000,"@BenjiBoy264 @gigiknappe @Pyral @TamasTomola @FNBRHQ @FortniteFunny @FortniteGame Finish fights faster? Use ur time wisely, y'know, do the smart thing..."
1073896594439790592,"RT @LAGladiators: How to Shot Call 101
Lessons with @Surefour https://t.co/V88wktrdx9"
1073896244890689536,RT @Misteh_Andrews: Ok but why https://t.co/D5fmuyoqzi
1073896153790308352,RT @designingdonna: To everyone worried about The Purge causing @pewdiepie to lose to T-Series: It hurt T-Series more https://t.co/yl0FlVmh…
1073896004569579521,"RT @JxsonPH: Used this in a video already, but wanted to post it here aswell. Took a few days to hit. https://t.co/Ev59v4mUS5"
1073894842734768128,@Rainbow6Game CYKA BLYAT!!!!!!!!!!!
1073894298075070465,RT @memetiddies: Still makes me laugh https://t.co/YTRRFI9P3I
1073649105933500416,@DemarcoThms4 @Daisyy_Michelle @FortniteGame Just
1072888029512032256,"@CrossLeaks Wait, is that danny devito"
1072218637295964165,"RT @FortniteGame: Take on the living storm. 🌩️ 

The Storm King awakens in #SavetheWorld! Defeat him and claim a free, limited-time pin.

L…"
