id,text
1072620654204252162,@RShinawy لا يوجد
1072187250266595329,@somod_69 رحم الله قائدًا رحل ويزال اسمهٌ معقودًا في دُعاء شعبه. https://t.co/bqrTRgjhN9
1068949748600705024,@M90_____ اللهم أمين يارب العالمين
1051612842129051648,في الحياة ستدرك أن هناك دوراً لكل شخص تقابله ...البعض سيختبرك ...والبعض سيتخدمك..والبعض سيعلمك ..وأهمهم من يُخرج أفضل مافيك.
1051120633160060933,@Ss00ssoo11 @muhra1385 قبل ان تحب اسأل أمفارق
1050523216844873728,@M90_____ السعادة لعقللك
1049284326721052673,"@4rax_ يارب 
اجمعين"
1049283230925561857,@M90_____ اعطي فرصه لشخص ما تختاريه بعناية هكدا يمكن ان تحصلي على من يفهمك
1049270612462620672,الـلّــجـــوء في سويسرا https://t.co/N85noN5wfR
1045482787145486336,"@M90_____ كل متوقع أتي 
فقط قولي يارب"
