id,text
1074747055187345408,"Portakal mıdır
Mandinalina mıdır
Nareciye midir nedir ???😁
Bellisiz Dost görünümlü düşman hainsin sen hainn 
vatan hainisin @fatihportakal 

@RTErdogan
@abdulhamitgul"
1074732680934318082,@gul_davut @AYDIN2763 Sayın valim bunun başka yöntemi yok ki
1074708338951315457,@gul_davut 888+88+8+8+8=1000
1074707815338557440,@gul_davut 888'e 88 ekleyip üç 8 toplandığında 8 tane 8'in kullanılarak 1000 rakamına buldum sayın valim
1074319341171195904,"RT @cetin_fatihh: Tebrikler Şahinbey’
Ampute takımımız İzmir bld. 7-1 ilk net bir skorla geçti
 #ŞahinbeyinAslanları 
@mtahmazoglu @cumaguz…"
1072512633742475265,"RT @cetin_fatihh: Makamında uğradığı silahlı saldırı sonucunda şehit olan Rize Emniyet Müdürü Altuğ Verdi’ye Allah’tan rahmet, yakınlarına…"
1071494590354653184,"Geceler vardır uykuyla geçer
Sarhoş kusmuklarıyla lekelenir ;
Geceler vardır ihtiraslar çağıldar yuvalar yıkılır.
Geceler vardır dirilişe gebedir, fecr olur; 
Şehr-i İstanbul feth olur, 
Bir çağ kapanır bir çağ açılır!

(İstanbul BB. Baş. Zafer Konuşması)
#RecepTayyipErdoğan"
1070403259897139201,@ankara_kusu Şahinbey mehmet Tahmazoğlu
1068967894938210305,"Sen Yürüyeceksin ki biz yürüyeceğiz arkandan. 
#WeLoveErdogan 
#KahramanımErdoğan https://t.co/oOvius2jlT"
1068967516838477825,"Bize dik durdurmayı, zalimin karşısında boyun eğmemeyi öğrettin.
#WeLoveErdogan 
#KahramanımErdoğan https://t.co/GZ5gVD0sq0"
