id,text
1074746559533907970,"@realDonaldTrump Your own assclown lawyer is going to send you to prison.  He is a bigger fuck up than you!

https://t.co/Ahxn7fjMOA"
1074738802835550209,"@realDonaldTrump OMG! You literally know nothing.  Pathetic baby!
#moroninchief"
1073736245170372609,"@realDonaldTrump Literally everything you touch turns to shit.  What a colossal loser!
https://t.co/paldU80KvT"
1073648923946962944,@realDonaldTrump I don’t blame you for not showing up this morning. You’re in some pretty deep shit. I’d be hiding under the covers too.
1073297241513824257,"@realDonaldTrump What are you waiting for? RESIGN DUMBASS! It isn’t going to get better. In fact, it is going to get much, much worse. You were never smart enough for this."
1073095660197548032,"@realDonaldTrump See? What have I been telling you?

https://t.co/8Vk0zVz1NK"
1073024782885638145,"@realDonaldTrump What was your bad reality show called?  Because it should have been called The Biggest Loser.  You’re done.
Cohen buried you. Santorum rejected you.  You are still the poor little rich kid that nobody wants to play with."
1072914269153517569,@realDonaldTrump Cohen went down.  The hourglass has been flipped. The sands are falling. Your time is almost up.  Save yourself and resign.
1072914019059687424,@realDonaldTrump Um...Do you really wanna talk about what your administration has given away?  Didn’t think so.
1072496811498225665,"@OrrinHatch You don’t care about @realDonaldTrump being a criminal? I think I know why.  You better hope they don’t find out. 
As I have said before, you are a bootlicking coward and an embarrassment to our country."
