id,text
825531128815681538,"RT @Charles_HRH: If Trump wants to ban those who can be radicalised by extremists, then he should start with anyone who voted for him. #mus…"
824793699418853376,"RT @robreiner: Just watched all of David Muir's interview with our president. There's no other way to say this, he's out of his fucking min…"
790232873676709888,"RT @MikeACollier: Tom Hanks closes #SNL with a ""Go Tribe!"" #RallyTogether https://t.co/ubONvPD0mm"
788886157895565312,RT @MrLapara: #ShakingBoots are going to the #WorldSeries!!!!! #RallyTogether https://t.co/dOEQW7nc0c
788772731575689216,RT @Indians: RT to join us in wishing @jtomlin43 a very HAPPY BIRTHDAY! https://t.co/5sbbjUeURP
788202401421520896,RT @goldengateblond: Because what you really want is a president susceptible to the cunning mental machinations of the likes of Billy Bush.…
786021931879456769,RT @NBCThisisUs: RETWEET if you love Dr. K! #ThisIsUs
727273554111303680,RT @939theriver: RT to win 2 tix to see The River present @XAmbassadors 5/4 @FillmoreDetroit! Winners notified tomorrow morning(5/3)! https…
697111270500110336,RT @aauthorsmusic: #NH GET OUT AND VOTE #FeelTheBern
623299866056359936,RT @GabyHenderson: Things I realized watching #Trainwreck- I have developed a huge crush on Bill Hader &amp; @KingJames has some serious comedy…
