id,text
1074742918009753601,RT @ShawnOsimbo: Tune Into @K24Tv From 9.45PM For The Day’s Sports. https://t.co/5GLl6OqJlR
1074740531153043462,@FLOTUS @POTUS @DepSecDef Wau
1074740363720617984,RT @FLOTUS: It is an honor to be #FLOTUS to this incredible country &amp; thank you to @DepSecDef for joining me on all of the day’s visits! ht…
1074738350786052096,RT @wanjala_salome: Amen. Powerful https://t.co/Fc9xNmihoD
1056979341068918785,Ok my https://t.co/x1R8zbjGCL
1056978447799590912,"RT @HassanAliJoho: Dear candidates, the only thing between you and success is exams. Face them with immense confidence and courage as you m…"
1056977819841019904,"RT @TropicalSports1: Great,one in a million https://t.co/t9ggVKgR39"
1056627856959246336,RT @citizentvkenya: Shangwe kwa Kenya huku safari ya kwanza ya ndege ya moja kwa moja kutoka Nairobi kuelekea Marekani ikianza leo #Nipashe…
1056627322881822730,"RT @citizentvkenya: LONGA LONGA
Msamiati wa Kiswahili #Nipashe https://t.co/LQRNSxKxem"
1055420268255043584,RT @justinbieber: Wow 3 years. Thanks https://t.co/1ou2v3MbCA
