id,text
1073655510430375938,RT @FedericoFuriase: A cuántos likes hay que llegar para hacerla ? https://t.co/HDP4aKMK67
1073654123252334592,@martinvauthier Y el martes vencen casi $210.000 M entre LELIQ y LEBAC
1073293005833023494,"RT @martinvauthier: ¿El impuesto a la renta financiera se cobra en el mundo? Si. ¿Es deseable cobrarlo en la Argentina de 2018? No.
En Arge…"
1072995418139750400,Esta chica tiene un coraje que la mayoría de las víctimas no tiene. Me parece excelente su reflexión https://t.co/FMIK2tMaT8
1071961475596648451,"RT @McDelObelisco: ¿Que hacen festejando en el Obelisco? El partido fue en Madrid, no jodan."
1071853244274655232,Oh the irony... https://t.co/6J13CjH1aU
1071078138631938048,Buen artículo👌 https://t.co/dfvtokFmpD
1069979522974519297,"Ojalá se haga justicia.. no como tantas otras veces en que se miró para otro lado :(
Difícil escuchar esto sin sentir asco https://t.co/YrEJZkc9HB"
1067492906175528960,👌 https://t.co/6OSxYud6sg
1067425679543742470,"RT @FedericoFuriase: Hoy, la tasa requerida para cumplir con el programa monetario es más baja que la tasa requerida para mantener la estab…"
