id,text
1068282998704037889,RT @Ruxbel: EEEEE https://t.co/ZhVAWYyBgg
1057463623126315008,"RT @carolina_rocha_: Nota: 
Ni la desaparición de 43, ni el aumento de la deuda pública, ni el dolor de cientos de miles de desaparecidos,…"
1024094727401025536,@ZonaRudaTDN @ZonaRudaOficial quiero una máscara!
1000481597555175428,"RT @odiomistweets: Después de Yoko Ono, nadie le había hecho tanto daño a Liverpool como ese arquero."
950942662084956160,RT @korno: 🤣🤣🤣🤣🤣 https://t.co/3ynYAShRy9
925914471121473537,RT @Radiohen: Yo: https://t.co/bQVj5Ezymg
903027781738651649,@luisral Yo insisto que si es otro luchito...
853444050418110464,@elmechu lo prometido es deuda @MillosFCoficial @EstadioAzteca https://t.co/wHyMOwlbuc
736698379292401664,"RT @joserra_espn: Para los que hablan de las Copas del Madrid en blanco y negro, sumen otra a las que ha ganado a todo color."
732008383285317632,@tdn_twit #ClasicoEnTDN 3 goles
