id,text
1064186643349946370,"RT @puroencuestasok: Elegí la fruta que más te guste entre las opciones, si es la mas votada da RT, Sino MG"
1062532143186874369,"RT @el25villero: Mi curso:
SALI DEL MEDIO
CERRA EL CULO VOS
A MI NO ME CALLAS
AY CALLENSE
DEJA DE METERTE INFELIZ
DEJEN DE GRITAR
*Terminan…"
1060781884731518977,"@camibaioco Todo para decir q tiene 17, si desp cumplis 13"
1060350336349671425,"RT @elcosodelapizza: que paja esta época del año que te rompen el orto en todos lados, que estas susceptible x el cansancio y que encima pa…"
1060191244096323584,RT @karimchelbi: Voy a tirar un par de datos de 100% Lucha que nunca supimos. Para los vírgenes sin laburo like me.
1060031489281327105,@milibastianelli Lo era?? Hace cuanto ya me olvidaste💔
1059815889938321408,RT @vicky_bustaa15: ABAJO DEL BANCO https://t.co/1STtBeFoUz
1059815250680274945,@milibastianelli Es una perdida de tiempo
1059648371361746944,"RT @elcosodelapizza: -tomamos un fernet? 
-no que asco
-... https://t.co/XVwJeiaLbY"
1058110664638574592,RT @infoleprosa: Más que nunca. ¡Te amo Newell’s! https://t.co/MLujzVNQ0N
