id,text
1074741870272675841,@danielmarven Who is this gogo??😂😂s/he has that thing yaz😂😂😂😂
1068782667443908608,@danielmarven 😂😂😂i am mentally diElevator😂😂😂
1067106105367638016,@Pali_Sebati @AdvBarryRoux 😂😂😂😂
1067105771266150403,@FaithLephoro 👌yeasss👏
1061379858968821761,@TakaTina1 Only 4 beers and you expect him to spill the beans??😏🙄haii suka takaTina thenga some more lapho... https://t.co/PAEFwFvvs6
1061362386056237062,Amen👏 https://t.co/qoym1Kiia9
1061360951440695296,RT @2019AFRICA: Retweet if you are an Active Twitter User and let's see if we can gain a bit in the next hour  🌚 https://t.co/4efnoBRLO6
1061357871714177024,@Nana__Xaba Good night....
1060913471477424128,@IsYourBoyKev 😂😂😂ao shem he sounds hurt yaz 😂aint laughing though😂😂😂
1060912654091501569,@danielmarven Order wena Taniele!!!!😏order!!!!
