id,text
1074694223688028160,RT @consultDTS: It takes #planning to design a #training program that keeps your staff current. Check out our latest article on @ChannelFut…
1059860936876609541,"Check out what @consultDTS has to say about the importance of #training in keeping staff engaged. #knowledgemanagement #elearning 

https://t.co/fWPDOoWHNW"
1058094624441593857,I love this music #proudperuana https://t.co/SEjPpPhYHE
1058093705234661376,@EmilieABegin Aww we’ll miss you too!!! xo
1055966029849989120,So excited to sing with you guys for the anniversary concert!!! #CapitalBlendAlumni #acapella https://t.co/qrckmLJZuA
1045346572190535680,Check out @consultDTS tips for staying connected in a virtual office setting via @ArlChamberVA's new blog post! #virtualteams #collaboration #techtools https://t.co/awGquyppr7
1044672283267276801,RT @consultDTS: Check out what @consultDTS had to share with @ArlChamberVA and their readers. #culture #MondayMotivation What do you do to…
977152233581219840,"RT @USAID: Too much #water. Not enough. That’s the challenge that people in #Peru &amp; #Colombia face. USAID helps them navigate flooding, dro…"
977152143164624896,"RT @USAID: How are you celebrating #WorldWaterDay? Get inspired by a new photo essay from @USAIDWater, showcasing how @USAID helps create a…"
971951577979375617,"RT @USAID: Connected Women=Powerful. From Nepal to Guatemala, USAID beneficiaries share how digital tools empower them. Let's get more wome…"
