id,text
922361393071898624,Just posted a photo https://t.co/uImNWn1nLj
922361352890601472,Just posted a photo https://t.co/be97ohJA36
922361315271704576,Just posted a photo https://t.co/aQFBzTmi4U
922361268756983808,Just posted a photo https://t.co/X2v2B7sVTq
922361191942336512,Just posted a photo https://t.co/gxX7K6jCzm
922361134207746049,Just posted a photo https://t.co/l49gKccU3t
922361116713512961,Just posted a photo https://t.co/5MArJYOeIA
922360818540470272,Just posted a photo https://t.co/8AlMFfCoWE
922360665184133121,Just posted a photo @ Orchard Road https://t.co/X2NX5JZrBn
922360503531212800,Just posted a photo @ ION Orchard https://t.co/jijvCJtmuG
