id,text
1074737118956662785,@hash_sudan ياهو ليه الشاب الهدد هو زاتو الكتاب م واقع ليه واحتمال نتقال 93 م معروف https://t.co/jeC0rmsvAM
1074723992337031169,@hash_sudan ههههه م فرقت كدا اتو وفروها اول
1074393539969253376,@SudanMotion لا اهتم كثيرآ
1073996017920589825,@cgtnarabic ههههه بس علموهم الصفوف اولا قبل الارسال
1073992430746251264,@hash_sudan @jack قدااام يـ زول
1073490776842268672,@Sudan_tweet كلام زي الجميل كدا
1073467879616638976,@hash_sudan ههههه
1073467805054496769,@hash_sudan ههههههه
1073467638741954562,@hash_sudan كدا انتو اول شي جيبو الوقود
1073467204128202752,@hash_sudan ههههه
