id,text
1068475194535231490,"RT @madymaher: كفاية ان فيها شوشو المعرص 
#حذف_أون_سبورت https://t.co/0JkBPrPApZ"
1068475023860658176,حذف#حذف_اون_سبورت
1068466729716600833,#حذف_أون_سبورت
1067517314172637186,@nabilelhalfawy تعالي عضعض ياقبطان
968167771908595712,سكاى سبورتس : نيمار سغيب لمدة 3 أسابيع بسبب الإصابة بإلتواء فى الكاحل ،، وبالتالى لن يشارك فى مباراة ريال مدريد المنتظرة.
816663689977888773,@waleedalfarraj حتي انت يابغل .الزمالك يوم ماتأسس كان حكامك بيرعوا الغنم
806191219730681856,"زعلنا وحش
 #مقاطعه_اون_سبورت"
797381467408109568,هو خالد صلاح مالوش اهل يسألو علية #خالد_صلاح_طيز_الافعي
784385812708388864,#الزمالك
514890306077356032,http://t.co/YHaQBRui1x
