id,text
1074764387959873538,Twitter be lit
1074763916939542528,RT @markiplier: I’m desperate... https://t.co/qjsHAs9Pel
1074763880545558528,@markiplier I need a better connection. Can someone give me a play by play?
1074763624411996165,"@CrankGameplays This is dope, but Im broke"
1074763389656817664,@ChirichLIVE @stuns @turntheepaige__ Your comment was wholesome as fuck
1074748808528039937,@McNastyOfficial Got it...
1074748569515630592,@ChirichLIVE @stuns @turntheepaige__ Thank you
1074748429245575168,I agree https://t.co/b4hgganBXW
1074748170964471808,@SuniDey I got 12 kbs
1074743065166913537,"@RebekahWorsham Life always hard, but it makes good time better"
