id,text
953601110232748032,#NewProfilePic https://t.co/r7Mxqz3EHC
802753178882162688,@Udhaystalin Happy birthday my Chinna  Thalapathi:)
708311110710136832,@Prakash87143953 welcome da siruvangur...!!!
682595337060618240,#HappyNewYear
657988389170487297,@ramyavj Hi yesterday you have rocked the SHOW in muscat...super...!!! Enjoyed every bit of it
650039354287616001,Celebrating one year anniversary of my nexus.
632410550379548673,Happy independence day to all ... Jai hind...
605592255047426048,@beemji waiting for your next movie...!!!!  All d best :)
549822232210325505,Jan 5 come soon...!!!
545467022276972544,Selfie http://t.co/Vt3hweXhGI
