id,text
1037648284402311168,#سلمان_العودة https://t.co/BAmWHnhhyW
1036342773664964608,"#عدن_تنتفض_ضد_فساد_الشرعيه لاتغلقو شوارعنا فعبدربه لايمر فيها *""#قفلو_عليهم_البزبوز ""*

*اما إحراق الإطارات فلن يتضرر من دخانها إلا أنا وأنت وإغلاق الشارع لن يتضرر منه إلا أنا وأنت ويجب أن تستهدف إحتجاجاتنا الاماكن الحساسه .*"
1036342462502068230,"#عدن_تنتفض_ضد_فساد_الشرعيه لاتغلقو شوارعنا فعبدربه لايمر فيها ولابن دغر ولاوزراء حكومة الفساد ، نحن من نمر في هذه الشوارع ونحن من نسلكها  لقضاء احتياجاتنا
اغلقو عليهم الموانئ اغلقو عليهم مصادر دخلهم اغلقو عليهم المصافي والمنافذ والادارات الحكوميه وقفلو طريق عبور بوز النفط"
1036187504926515200,اللهم عليك بهم فأنهم لايعجزونك اللهم عجل بفرج اليمن واستقرارها #عدن_تنتفض_ضد_فساد_الشرعيه
1035606811485917184,لكل ظالم نهايه #التحالف_يخذل_الشعب_اليمني
1035605869495504896,ويمكرون ويمكرو الله والله خير الماكرين #التحالف_يخذل_الشعب_اليمني
798833004336418816,ليش النادل معصب واصل  #زد_رصيدك32
797068683868798977,@CNNFC  كلنا ايالا  ولا عزعء للحاقدين
548874059576913923,"""@agm444: مَقولـَـة أعَجبتنـــيِ:

إِجْعـــلْ مَــنْ يـَــراكْ  ،، يَدعـــوُ لِمَـــنْ ربَــاك"""
547847873292148736,http://t.co/tUe6fpcwhS
