id,text
1074757609637494785,"RT @HornyFacts: date the person who says, ""have fun, be safe, and call if you need anything"" not the person who gets mad at you for going o…"
1074741509084364800,"RT @realDonaldTrump: It is incredible that with a very strong dollar and virtually no inflation, the outside world blowing up around us, Pa…"
1074734221569245185,@Alan_Perez90 @nacho_jaime629 We make shit poppin out here
1074733790315143168,RT @stephenasmith: What could be a better Christmas gift? https://t.co/EtVuI8ns3s
1074733497934323713,@Alan_Perez90 @nacho_jaime629 😂😂 The Banter https://t.co/1HFUwiks1a
1074720634494689283,💀💀 https://t.co/WqxuMDkx4g
1074719626670628865,😭😭😭😭 https://t.co/ngGhFFS53o
1074715329643929602,👀 https://t.co/pBRxoZxYv2
1074508250186440705,RT @ClubAmerica_EN: 17 unbeaten and a 🏆 like https://t.co/gFdmi0Av9d
1074500586328997888,RT @Alan_Perez90: ARRIBA EL AMERICA!!!! https://t.co/VTTDo3F9eI
