id,text
1071178430618591232,18/5 https://t.co/3ytEdPSdy2
1071178312884596743,@iamseunalaofin 18/5
1062044422194499585,@swft_nick @Thylo_mayo1 @blac_sarcasm @iamvictor__ @_valking @MeetMrAhmeed @Alex_Houseof308 @TeamKapti0nThis @_iamRemy_ @Starlingvibe Axe hoe
1061031428039892994,@tenth_top Abi oo
1061030945766207488,@benmurraybruce @MBuhari Tell them ooo
1056460645489610752,@Iam_Abdulaxis @thegbemisolarh C
1052292961155915776,Who held ur captive's? https://t.co/T5vEBkZhDc
1052292610268614657,Thanks u my father in politics https://t.co/Ka5VuJGVY9
1050834877363441664,@Apholerbee @thegbemisolarh Amen
1050834510944845825,@yemialadee Abi oo tell them
