id,text
1074769683558076418,RT @FarrerJoe: Fraud Rick Santorum has paid internet savvy people to remove this photo of him hanging out with Russian spy and corrupt NRA…
1074763752833212416,"RT @_SJPeace_: 1. You don't have to carry a marginalized Identity to stand up for marginalized people.

2. Speaking in your native tongue a…"
1074763699641028609,"RT @_SJPeace_: If you see Xenophobia, Islamophobia, Racism, Misogyny, Homophobia CALL IT OUT. 

You shouldn't have to be a Mexican, Immigra…"
1074756354026418176,"RT @TSearcaigh: I believe the womb is divine. The ability to grow &amp; maintain another life inside one's body is THE symbol of eternity.

It…"
1074756228767760384,RT @kelanie_: i aspire to twist my hair like this https://t.co/ixm40cpXBb
1074750923950473216,"RT @EdKrassen: Dear @Expedia,  do you plan to continue advertising on Tucker Carlson’s show after his comments about immigrants? 

@Krassen…"
1074750388816044033,@AprilDRyan This was painful to watch. 🤢
1074741486628016128,"RT @jaketapper: NYT: ""The voter suppression effort was focused particularly on Sanders supporters and African-Americans, urging them to shu…"
1074695781637066752,"@BalmainParis33 When he lost his “pasty” and threw the confetti, I lost it. 😂💀"
1074320266828898305,"RT @UpToTASK: RT if you get this. Don’t explain it to anyone, just RT it. https://t.co/GiRSdwS2j7"
