id,text
1074499746314760192,i cant...so proud...
1074480801192992773,"RT @KNFollowers: Go Catriona!! You got this!! Ctto.

#MissPhilippines
#MissUniverse
 https://t.co/T4STOfRybf
-al"
1074480779797774336,RT @chalkdotph: There goes our #MissUniverse! 🤩 #MissPhilippines Catriona Gray proves to be a strong contender in the Top 20! https://t.co/…
1074480761518997504,"RT @miracle__eri: Rooting for you, Catriona Gray! 🇵🇭

#MissUniverse #MissPhilippines https://t.co/2JZzlIncD8"
1074480725691224069,"RT @kendrickvinceT: ""Someone Believed In Me and We Owe it to Our Children to Believe in Them""
#MissUniverse #MissPhilippines https://t.co/I…"
1074480710893821953,"RT @PhilippineStar: Earlier, Steve Harvey asked #MissPhilippines Catriona Gray: If you were going to write a song about your experience her…"
1074474260146450433,Yes to my home girl...GO Catriona Gray #MissUniverse2018 #@MissUniverse #MissPhilippines
1074146468267724800,https://t.co/Y4DYgqwF8m
1073004019872759810,https://t.co/Dm8IZcyQbQ
1073003893917794304,https://t.co/brkhFShUQn
