id,text
1071553177839751169,"Caught this coming out of Golden Gate Park this afternoon, put a smile on my face, hope it makes you smile.  Happy Holidays https://t.co/X36vPQz5lb"
1067994828246413312,"RT @Athletics: 💥 here it is: our plan to build a new ballpark at Howard Terminal.
https://t.co/vLuiX01aT0
#RootedInOakland https://t.co/HtI…"
1067994773338771456,"RT @DrMJCoco: I wanted to share some LOVE with the #cannabiscommunity to give thanks!
Hope you all have a wonderful Thanksgiving!
#Growerlo…"
1058397711664205824,"RT @jerrygarcia: ""The name of the new album is American Beauty, and it has some of the first things I’ve written, and that we’ve performed…"
1054536517819879425,RT @bubbaprog: I can assure you you have never seen the Star-Spangled Banner performed like this before. https://t.co/Rc8eO9uPid
1054535611590180864,"@AlWhitaker4 @NissanUSA Is that your vote or just BAMA bias, 😀"
1054524727559999489,@_Darcizzle_ Dorado
1054523691772465152,"RT @LadyLeafLife: The funny thing about the recreational #cannabis I used this week, it helped me with nausea, anxiety and insomnia. The id…"
1050807127885852674,"RT @DrMJCoco: Congrats @jasonOKennedy2 for winning our Photo of the Week!
“Twilight Bloom”
That is going to be a big cola! All the white ha…"
1050561768362143744,"RT @DrMJCoco: Reasons to grow in coco #6:
Auto Watering = Set it and forget it!
With auto watering &amp; drainage you can leave your plants for…"
